7672,Ὀδύσσειος
7673,αἱμασιά
7674,δρέπανον
7675,εὐκαμπής
7676,ἧλιξ
7677,ἰσοφόρος
7678,τετράγυος
7679,βῶλος
7680,μετατίθημι
7681,Εὐρύκλεια
7682,ἐπιφροσύνη
7683,χοῖνιξ
7684,εἰσφορέω
7685,λύχνον
7686,Ἰκμάλιος
7687,ὑπερμενέων
7688,μήποτε
7689,ἐλπίς
7690,ἀναμάσσω
7691,εὐδικία
7692,εὐηγεσία
7693,ἀρετάω
7694,δακρυπλώω
7695,βαρέω
7696,κατατήκω
7697,περίμετρος
7698,ταφήιος
7699,σπεῖρον
7700,πίειρα
7701,περίρρυτος
7702,ἐννήκοντα
7703,Ἐτεόκρητες
7704,Κύδωνες
7705,Δωριεύς
7706,τριχάικες
7707,ὀαριστής
7708,Κρήτηνδε
7709,Μάλεια
7710,Ἀμνισός
7711,δημόθεν
7712,ἴσκε
7713,ἑλλός
7714,ἀπάγχω
7715,λοπός
7716,ἰσχαλέος
7717,γυρός
7718,οὐλοκάρηνος
7719,Κακοίλιος
7720,ὀνομαστός
7721,πολύκλυστος
7722,ἀγχίθεος
7723,ἀπήμαντος
7724,ἀγυρτάζω
7725,θαλπιάω
7726,αὐσταλέος
7727,ἐφεψιάομαι
7728,κοίτη
7729,ἀναμένω
7730,ποδάνιπτρον
7731,ἐπιήρανος
7732,φίλιος
7733,εὐφραδής
7734,καταγηράσκω
7735,καθεψιάομαι
7736,ἐξαπονίζω
7737,ἐπαφύσσω
7738,οὐλή
7739,ἀμφράζομαι
7740,κλεπτοσύνη
7741,πολυάρητος
7742,μητρῷος
7743,Ἀμφιθέη
7744,Παρνασός
7745,λόχμη
7746,διάημι
7747,χύσις
7748,λοφιά
7749,ἐπαοιδή
7750,καναχέω
7751,φάρυγξ
7752,μαῖα
7753,ἀμετρητος
7754,μελεδών
7755,χλωρηίς
7756,ἀηδών
7757,Ἴτυλος
7758,χαλίφρων
7759,ἐυπλοκαμίς
7760,βρότεος
7761,ὕπαρ
7762,πυέλος
7763,ἐντεῦθεν
7764,δρύοχοι
7765,διαρρίπτω
7766,ἐντανύω
7767,κυφός
7768,Εὐρύνομος
7769,θόωκος
7770,φήμη
7771,ἀπορριγέω
7772,ἑδνόω
7773,ἀνσχετός
7774,διόλλυμι
7775,περιναιετάω
7776,δυσμενέων
7777,πρόβασις
7778,ἀπαιτίζω
7779,οἶκτος
7780,μῶμος
7781,εὐπλοκαμίς
7782,πολύφημος
7783,δρύπτω
7784,ἀσχάλλω
7785,βίαιος
7786,Εὐηνορίδης
7787,ἐνστάζω
7788,ἐλπωρή
7789,τῷ
7790,ἐθελοντήρ
7791,παραμίμνω
7792,ἔμπορος
7793,ἐπήβολος
7794,ἐπιλωβεύω
7795,Σπάρτηθεν
7796,νητός
7797,κλειστός
7798,πολυιδρεία
7799,θαλαμόνδε
7800,ἐυρραφής
7801,δορός
7802,μυλήφατος
7803,ἀλλόγνωτος
7804,ἰάπτω
7805,Φρόνιος
7806,ἐκπροκαλέομαι
7807,εὐκνήμις
7808,εὐνάζω
7809,ἀδέψητος
7810,ἐγρηγορόων
7811,μίσγω
7812,ἀγαίομαι
7813,πεῖσα
7814,αἰόλλω
7815,ἐξαναφανδόν
7816,λυσιμελής
7817,ὀρφανός
7818,προσστείχω
7819,ἀμμορία
7820,ἐνεύδω
7821,ἀλετρίς
7822,μύλη
7823,ἀλείατα
7824,οὔπω
7825,εὐνῆθεν
7826,ἐμπλήγδην
7827,ὑποστορέννυμι
7828,καθεύδω
7829,κορέω
7830,ἀμφιμαίομαι
7831,κρήνηνδε
7832,ἑορτή
7833,Φιλοίτιος
7834,πορθμεύς
7835,διάγω
7836,δυάω
7837,ἰδίω
7838,ὑποσταχύομαι
7839,ἐπιβουκόλος
7840,συνθέω
7841,καθιδρύω
7842,Κτήσιππος
7843,σαρδάνιος
7844,αἱμοφόρυκτος
7845,Ἔρεβόσδε
7846,κακόξενος
7847,ἐπίμαστος
7848,ἔμπαιος
7849,Σικελός
7850,ἄντηστις
7851,ἀχάριστος
7852,θάλαμόνδε
7853,Εὐρυτίδης
7854,Μεσσήνη
7855,Μεσσήνιοι
7856,παιδνός
7857,ἐπιίστωρ
7858,ξενοσύνη
7859,προσκηδής
7860,μνῆμα
7861,δρύινος
7862,ἀνακόπτω
7863,θυώδης
7864,γωρυτός
7865,ὄγκιον
7866,ἐπισχεσία
7867,ἐφημέριος
7868,μνήμων
7869,νάσσω
7870,εὔκοσμος
7871,ἄκικυς
7872,προσκλίνω
7873,ἐπιδέξιος
7874,Λειώδης
7875,Οἴνοψ
7876,μυχοίτατος
7877,ἄτριπτος
7878,στέαρ
7879,θάλπω
7880,ἀκομιστία
7881,ἀγαπάω
7882,ῥῆσις
7883,χανδόν
7884,Εὐρυτίων
7885,ἐπητύς
7886,φάτις
7887,εὐπηγής
7888,καθάπαξ
7889,πλαγκτός
7890,ἱλήκω
7891,βύβλινος
7892,ἀναστρωφάω
7893,ἶψ
7894,θηητήρ
7895,ὄνησις
7896,κόλλοψ
7897,χορδή
7898,χελιδών
7899,στειλειή
7900,ἄμφωτος
7901,φορύνω
7902,τοξάζομαι
7903,κατακείρω
7904,παρευνάζομαι
7905,ὑπομνάομαι
7906,ἐπιάλλω
7907,ἀντέχω
7908,ὤκιστα
7909,περιρρηδής
7910,τετευχῆσθαι
7911,ὀρσοθύρη
7912,λαύρα
7913,ἐφορμή
7914,Ἀγέλεως
7915,ῥώξ
7916,πειραίνω
7917,ἄζα
7918,κουρίζω
7919,ῥαφή
7920,κουρίξ
7921,θύρῃφι
7922,πολεύω
7923,Ἀλκιμίδης
7924,εὐεργεσία
7925,Ἀμφιμέδων
7926,Δημοπτόλεμος
7927,εὖγμα
7928,Εὐρυάδης
7929,μυχόνδε
7930,λίγδην
7931,Πολυθερσείδης
7932,φιλοκέρτομος
7933,ὀροφή
7934,πτοέω
7935,οἶστρος
7936,Τερπιάδης
7937,ἑρκεῖος
7938,προσαίσσω
7939,αὐτοδίδακτος
7940,οἴμη
7941,παραείδω
7942,νεόδαρτος
7943,περισθενέω
7944,κακουργία
7945,ὑποκλοπέομαι
7946,δίκτυον
7947,πολυωπός
7948,ὀλολύζω
7949,ξαίνω
7950,δουλοσύνη
7951,θόλος
7952,ἐξαφαιρέω
7953,λίστρον
7954,ξύω
7955,ἐπεντανύω
7956,κίχλη
7957,τανυσίπτερος
7958,εἰσίημι
7959,θέειον
7960,θεειόω
7961,θήιον
7962,διαθειόω
7963,ὑπερικταίνομαι
7964,ἐπίφρων
7965,χαλιφρονέω
7966,σαοφροσύνη
7967,λωβεύω
7968,κραταίπεδος
7969,μάσταξ
7970,ἐνωπαδίως
7971,δυσμήτηρ
7972,φιλοπαίγμων
7973,πολύδενδρος
7974,ἀμφιέννυμι
7975,περιστεναχίζομαι
7976,παίζω
7977,ὑακίνθινος
7978,ἴδρις
7979,ἀτέραμνος
7980,ἐκτίθημι
7981,ἄλλοσε
7982,ἀσκητός
7983,ἀκμηνός
7984,πάχετος
7985,κορμός
7986,ἀμφιξέω
7987,τέρετρον
7988,Ἀκτορίς
7989,ἅλμη
7990,περάτη
7991,ἀμέτρητος
7992,θαλαμηπόλος
7993,θεσμός
7994,Λωτοφάγοι
7995,πολυμηχανία
7996,ψολόεις
7997,πολυκηδής
7998,ἔπαυλος
7999,ὁρμαθός
8000,Λευκάς
8001,ὑπόρνυμι
8002,ὀκτωκαιδέκατος
8003,μίγδα
8004,τηλεφανής
8005,Μελανεύς
8006,πολυκέρδεια
8007,κλίσιον
8008,σιτέομαι
8009,πολύκαρπος
8010,εἰσκαταβαίνω
8011,λιστρεύω
8012,ῥαπτός
8013,γραπτύς
8014,χειρίς
8015,βάτος
8016,ἀμφιλαχαίνω
8017,ἀδαημονία
8018,συκέα
8019,ἄμπελος
8020,πρασιά
8021,αὐχμέω
8022,ἀεργία
8023,δούλειος
8024,ἐπιπρέπω
8025,ἀρτίφρων
8026,Ἀρκεισιάδης
8027,πανάργυρος
8028,εἰδάλιμος
8029,ξενία
8030,ὑπάρχω
8031,πόστος
8032,περιστέλλω
8033,Ἀλύβας
8034,Ἀφείδας
8035,Πολυπημονίδης
8036,Ἐπήριτος
8037,Σικανία
8038,ὄρχος
8039,διατρύγιος
8040,Νήρικος
8041,ἐπιχειρέω
8042,ἀπεκλανθάνομαι
8043,οὔλω
8044,μυχμός
8045,κατηφής
8046,περαιόω
8047,ἔκλησις
8048,ἄνοστος
8049,οβριμοπάτρη
8050,παμμέλας
8051,πεντακόσιοι
8052,ἑκάστοθι
8053,ὑπονήιος
8054,ἴδιος
8055,ἀπευθής
8056,πενταετής
8057,ἑξαετής
8058,πλόος
8059,Χίος
8060,Ψυρίη
8061,Μίμας
8062,διατρέχω
8063,Γεραιστός
8064,μετρέω
8065,Ποιάντιος
8066,ἐπισμυγερός
8067,περιτίθημι
8068,ἀναμιμνήσκω
8069,φρόνις
8070,ὕφασμα
8071,Σούνιον
8072,πηδάλιον
8073,Ὀνητορίδης
8074,κυβερνάω
8075,σπιλάς
8076,κυανοπρῴρειος
8077,αὐτοετής
8078,ἐπιλείβω
8079,ἀνείμων
8080,πενιχρός
8081,ἵλημι
8082,ἀποστίλβω
8083,Ἐχέφρων
8084,Στρατίος
8085,θεοείκελος
8086,χρυσοχόος
8087,σφῦρα
8088,οὐλαί
8089,ἐπικόπτω
8090,ἀμνίον
8091,κατάρχω
8092,αὐχένιος
8093,Εὐρυδίκη
8094,Κλύμενος
8095,ἀκροπόρος
8096,Πολυκάστη
8097,πυρηφόρος
8098,Ἀλέκτωρ
8099,γείτων
8100,ἐξάρχων
8101,Βοηθοΐδης
8102,θοινάω
8103,ζειά
8104,Ἐρεμβοί
8105,ἀνωιστί
8106,Ἀδρήστη
8107,Ἀλκίππη
8108,Φυλώ
8109,Ἀλκάνδρη
8110,ὑπόκυκλος
8111,νῆμα
8112,βύω
8113,ἰοδνεφής
8114,ἐπεσβολία
8115,ἀνόστιμος
8116,μεταδόρπιος
8117,Ἀσφαλίων
8118,νηπενθής
8119,ἄχολος
8120,ἐπίληθος
8121,καταβρόχω
8122,μητιόεις
8123,Πολύδαμνα
8124,Θῶν
8125,δέκτης
8126,ἀβακέω
8127,ἀνερωτάω
8128,μεταστένω
8129,ἐνῆμαι
8130,περιστείχω
8131,ὀνομακλήδην
8132,Ἄντικλος
8133,παρίζω
8134,Φάρος
8135,ἁλιαής
8136,Πρωτεύς
8137,Εἰδοθέη
8138,ὑποδμώς
8139,προδαῆναι
8140,νέποδες
8141,ἐξαναδύομαι
8142,πεμπάζω
8143,ἑρπετόν
8144,χαλέπτω
8145,ἐπιμήδομαι
8146,ἁλιοτρεφής
8147,εἰνάλιος
8148,ἠοῖος
8149,δόλιος
8150,παρατροπέω
8151,Γυραί
8152,σχίζω
8153,τρύφος
8154,Θυεστιάδης
8155,Ἠλύσιος
8156,βιοτή
8157,εὐρυφυής
8158,εὐλείμων
8159,καλλικρήδεμνος
8160,ἀδμής
8161,θής
8162,τροπός
8163,δερμάτινος
8164,ἄσιτος
8165,Ἰφθίμη
8166,ὀνείρειος
8167,ἀμφιτρομέω
8168,ἀμαυρός
8169,Ἀστερίς
8170,ἀμφίδυμος
8171,καθιζάνω
8172,ἀπονέω
8173,πολύδεσμος
8174,λάρος
8175,ἀγρώσσω
8176,κέδρος
8177,εὐκέατος
8178,θύον
8179,ὄζω
8180,κλήθρα
8181,σκώψ
8182,τανύγλωσσος
8183,ἡμερίς
8184,ἴον
8185,θηλέω
8186,ἀγνώς
8187,χρυσόρραπις
8188,ζηλήμων
8189,̓ἰασίων
8190,ἐποπίζομαι
8191,ἐλεήμων
8192,ταλαπενθής
8193,στειλειόν
8194,ἐναραρίσκω
8195,σκέπαρνον
8196,οὐρανομήκης
8197,πελεκάω
8198,γόμφος
8199,ἔδαφος
8200,φορτίς
8201,τεκτοσύνη
8202,σταμίνες
8203,ἐπηγκενίδες
8204,ἐπίκριον
8205,ῥίψ
8206,οἰσύινος
8207,ὑπέρα
8208,κάλως
8209,μοχλός
8210,κώρυκος
8211,τεχνήεις
8212,Βοώτης
8213,ποντοπορεύω
8214,μεταβουλεύω
8215,περιστέφω
8216,τετράκις
8217,ἐπιρρίπτω
8218,ὑπόβρυχα
8219,ἐκπτύω
8220,ἄκανθα
8221,Κάδμος
8222,Ἰνώ
8223,Λευκοθέα
8224,αἴθυια
8225,ποτή
8226,φύξιμος
8227,θημών
8228,ἐξαποδύνω
8229,ξερόν
8230,ἐπιωγαί
8231,πάγος
8232,ἀελπής
8233,ἔκβασις
8234,ῥόθιος
8235,ἀγχιβαθής
8236,λίθαξ
8237,παρανήχομαι
8238,παραπλήξ
8239,παλιρρόθιος
8240,πολύπους
8241,θαλάμη
8242,κοτυληδών
8243,λᾶιγξ
8244,πολύλλιστος
8245,οἰδέω
8246,κηκίω
8247,ἄπνευστος
8248,σχοῖνος
8249,ὑποκλίνομαι
8250,δυσκηδής
8251,ὀλιγηπελία
8252,αὔρα
8253,ῥῖγος
8254,ὁμόθεν
8255,φυλία
8256,ἐπαμοιβαδίς
8257,ἐπαμάω
8258,σποδιά
8259,ἐγκρύπτω
8260,σπέρμα
8261,δυσπονής
8262,Ναυσίθοος
8263,Ναυσικάα
8264,ἐπίκειμαι
8265,ναυσικλειτός
8266,συνέριθος
8267,ζῶστρον
8268,ἐπιπίλναμαι
8269,ἀνέφελος
8270,πάππας
8271,ῥυπόομαι
8272,νεόπλυτος
8273,ὑπερτερία
8274,ὁπλέω
8275,κίστη
8276,λήκυθος
8277,χυτλόω
8278,ὑπεκπρορέω
8279,ὑπεκπρολύω
8280,τρώγω
8281,ἄγρωστις
8282,ῥύπος
8283,ἀποπλύνω
8284,σφαῖρα
8285,Ταύγετον
8286,Ἐρύμανθος
8287,ἀγρονόμος
8288,εὐῶπις
8289,πτόρθος
8290,εἰσοιχνέω
8291,Δῆλος
8292,εἴλυμα
8293,ὁμοφρονέω
8294,εὐμενέτης
8295,διερός
8296,ἀπολούω
8297,ἀμπέχω
8298,σμήχω
8299,χνόος
8300,εἰσίθμη
8301,ἐπίστιον
8302,ἀποξύνω
8303,μωμεύω
8304,παραμείβω
8305,πλίσσομαι
8306,Ἀπειραῖος
8307,Εὐρυμέδουσα
8308,Ἀπείρηθεν
8309,παρθενικός
8310,κάλπις
8311,Ῥηξήνωρ
8312,ἄκουρος
8313,Μαραθών
8314,ὑπερθύριον
8315,ἀλετρεύω
8316,μήλωψ
8317,μακεδνός
8318,ἀπολείβω
8319,ἐπετήσιος
8320,Ζεφυρίη
8321,σῦκον
8322,θειλόπεδον
8323,λευρός
8324,τραπέω
8325,ὄμφαξ
8326,ὑποπερκάζω
8327,κοσμητός
8328,ἐπικεράννυμι
8329,Κλῶθες
8330,ἰσόω
8331,ἀποκοσμέω
8332,δολόεις
8333,θυμηγερέων
8334,δείλομαι
8335,δύσζηλος
8336,τηλοτάτω
8337,Γαιήιος
8338,ἀπανύω
8339,ἐπιπλάζομαι
8340,πρωτόπλοος
8341,δημόδοκος
8342,συνήορος
8343,ἅλμα
8344,θαυμαίνω
8345,Ἀκρόνεως
8346,Ὠκύαλος
8347,Ἐλατρεύς
8348,Ναυτεύς
8349,Πρυμνεύς
8350,Ἐρετμεύς
8351,Ποντεύς
8352,Πρωρεύς
8353,Ἀναβησίσευς
8354,Ἀμφίαλος
8355,Πολύνηος
8356,Τεκτονίδης
8357,Κλυτόνηος
8358,ἀποκαίνυμαι
8359,συρράσσω
8360,ἀθλητής
8361,ἀγορητύς
8362,ἀμφιπεριστέφομαι
8363,θυμοδακής
8364,δισκέω
8365,ὑπερίημι
8366,μάσσων
8367,πλήν
8368,λαοδάμας
8369,πυγμάχος
8370,παλαιστής
8371,ἐξημοιβός
8372,βητάρμων
8373,ναυτιλία
8374,αἰσυμνήτης
8375,εὐρύνω
8376,μαρμαρυγή
8377,μιγάζομαι
8378,χαλκέων
8379,ἑρμίς
8380,ἀγριόφωνος
8381,γελαστός
8382,ἐχέθυμος
8383,δωτήρ
8384,δώτωρ
8385,κλυτοεργός
8386,ἐγγύη
8387,ἐγγυάω
8388,Θρῄκηνδε
8389,Πάφος
8390,ἐνήνοθε
8391,μεθαιρέω
8392,ἐπιληκέω
8393,νεόπριστος
8394,ὕμνος
8395,ἐπαρτύω
8396,αὐτόδιον
8397,οἰνοποτήρ
8398,βιώσκομαι
8399,ἀποπροτέμνω
8400,ἔμμορος
8401,μεταβαίνω
8402,δουράτεος
8403,ἀκρόπολις
8404,ἐκπρολείπω
8405,ἀμφιπίπτω
8406,λίγα
8407,εἴρερος
8408,εἰσανάγω
8409,ἐπιψαύω
8410,ἀνώνυμος
8411,κυβερνητήρ
8412,πανυπέρτατος
8413,κουρότροφος
8414,Αἰαίη
8415,γλύκιος
8416,Ἴσμαρος
8417,ἐπικάρσιος
8418,περιγνάμπτω
8419,ἀνθινός
8420,ἄσπαρτος
8421,ἀνήροτος
8422,ἐριστάφυλος
8423,ἀποτηλοῦ
8424,κυνηγέτης
8425,ποίμνη
8426,ἄροτος
8427,χηρεύω
8428,ὥριος
8429,ὑδρηλός
8430,καταπλέω
8431,δολίχαυλος
8432,δάφνη
8433,κατῶρυξ
8434,σιτοφάγος
8435,αἴγεος
8436,Μάρων
8437,Εὐάνθης
8438,ἀκηράσιος
8439,πρόγονος
8440,μέτασσα
8441,ἕρση
8442,γαυλός
8443,σκαφίς
8444,ἐναμέλγω
8445,ποτιδόρπιος
8446,τράγος
8447,θυρεός
8448,ἔμβρυον
8449,ἐπιτιμήτωρ
8450,προσπελάζω
8451,μυελόεις
8452,ἀμηχανία
8453,προστίθημι
8454,ἐλαίνεος
8455,αὐαίνω
8456,εἰκόσορος
8457,πάχος
8458,ὁμαλός
8459,θοόω
8460,πυρακτέω
8461,καλλίτριχος
8462,ἥδομαι
8463,Οὖτις
8464,ἀποδοχμόω
8465,ψωμός
8466,σποδός
8467,ἐνερείδω
8468,τρυπάω
8469,τρύπανον
8470,ὑποσείω
8471,πυριηκής
8472,περιρρέω
8473,σφαραγέομαι
8474,βάπτω
8475,φαρμάσσω
8476,ψηλαφάω
8477,δασύμαλλος
8478,σύντρεις
8479,ἀνήμελκτος
8480,λάχνος
8481,κριός
8482,σταθμόνδε
8483,προσφωνήεις
8484,ταναύπους
8485,πλημυρίς
8486,θεμόω
8487,κοντός
8488,δίς
8489,ἀλαωτύς
8490,πτολιπόρθιος
8491,Τήλεμος
8492,Εὐρυμίδης
